time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 1300, 33.0789, 1383.94, 0.532495, 0.632477, 0.95, 8.0, 1160.0, 3333; 2683; 1757; 1015; 21; 570; 292; 148; 1; 61; 40; 20; 1; 8; 9; 3; 3; 0; 0; 0; 0; 1; 3; 2; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 22; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 512.0, 17157.0, 1504; 1424; 1650; 627; 855; 649; 470; 544; 468; 330; 269; 229; 200; 168; 138; 85; 76; 69; 54; 44; 33; 22; 13; 20; 9; 7; 8; 6; 5; 3; 3; 3; 0; 0; 1; 1; 0; 0; 1; 1; 1; 0; 1; 1; 0; 1; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 60.7959, 1455.88, 0.4065, 0.506436, 0.95, 8.0, 608.0, 3299; 0; 2756; 174; 0; 1363; 23; 768; 19; 0; 355; 2; 168; 3; 0; 98; 1; 59; 0; 0; 32; 1; 27; 4; 0; 17; 0; 19; 4; 0; 14; 0; 8; 2; 0; 12; 0; 4; 0; 0; 11; 0; 9; 2; 0; 17; 1; 7; 2; 0; 9; 0; 10; 2; 0; 13; 0; 12; 1; 0; 16; 0; 12; 3; 0; 10; 1; 9; 0; 0; 7; 0; 17; 290; 3; 150; 1; 77; 2; 0; 36; 0; 21; 0; 0; 10; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 2; 0; 0; 1, 513.0, 7035.0, 1476; 0; 0; 1038; 416; 370; 742; 247; 290; 128; 135; 388; 378; 112; 363; 272; 203; 318; 197; 192; 250; 155; 171; 209; 83; 148; 85; 114; 120; 134; 92; 94; 94; 58; 75; 88; 40; 59; 47; 40; 65; 40; 37; 34; 36; 21; 18; 26; 22; 17; 18; 20; 15; 12; 13; 12; 15; 12; 9; 17; 10; 8; 9; 3; 12; 9; 10; 4; 5; 6; 3; 3; 2; 2; 6; 2; 3; 1; 3; 1; 1; 1; 1; 2; 0; 1; 1; 1; 0; 0; 1; 3; 2; 0; 0; 0; 0; 2; 1; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 33.9399, 1451.37, 0.419126, 0.518993, 0.95, 8.0, 720.0, 3071; 0; 2839; 20; 1845; 29; 996; 16; 547; 8; 277; 6; 143; 3; 71; 0; 44; 0; 17; 1; 0; 13; 0; 1; 0; 3; 0; 4; 0; 1; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 34; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4, 512.0, 8468.0, 1571; 0; 1045; 0; 738; 503; 475; 126; 531; 403; 265; 293; 366; 217; 396; 300; 340; 142; 189; 142; 147; 164; 128; 123; 162; 105; 127; 77; 119; 103; 68; 45; 60; 57; 42; 41; 40; 35; 37; 25; 27; 20; 25; 19; 17; 8; 14; 13; 13; 11; 8; 7; 4; 5; 3; 5; 5; 5; 5; 7; 5; 4; 1; 2; 1; 1; 0; 1; 0; 1; 2; 2; 1; 2; 0; 4; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 31.2613, 1365.26, 0.316497, 0.416314, 0.95, 8.0, 720.0, 3287; 0; 2962; 0; 1687; 39; 991; 5; 530; 1; 225; 1; 110; 1; 64; 0; 39; 0; 10; 0; 0; 7; 0; 6; 0; 4; 0; 3; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3, 418.0, 7843.0, 1455; 13; 1033; 5; 730; 765; 4; 506; 17; 418; 623; 15; 252; 439; 213; 471; 122; 253; 227; 188; 292; 194; 84; 167; 102; 121; 123; 75; 145; 84; 84; 56; 72; 53; 53; 41; 52; 32; 39; 32; 27; 47; 11; 31; 18; 20; 16; 21; 11; 14; 7; 13; 7; 8; 8; 3; 19; 9; 9; 5; 4; 8; 3; 3; 0; 1; 0; 0; 2; 0; 5; 1; 3; 2; 0; 0; 1; 0; 4; 0; 0; 1; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 800, 64.6172, 1452.64, 0.207265, 0.307166, 0.95, 8.0, 1643.0, 5680; 1881; 910; 405; 163; 92; 42; 20; 6; 9; 4; 3; 2; 3; 1; 5; 0; 2; 2; 3; 1; 1; 3; 3; 3; 0; 638; 2; 1; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 97; 3; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 511.0, 7551.0, 1458; 0; 1030; 0; 706; 638; 7; 517; 87; 262; 436; 274; 309; 423; 279; 247; 482; 131; 249; 245; 111; 211; 100; 138; 158; 100; 91; 140; 77; 96; 101; 52; 82; 47; 54; 46; 35; 60; 43; 24; 48; 29; 32; 35; 24; 25; 20; 18; 10; 16; 16; 21; 19; 9; 15; 12; 9; 15; 9; 7; 4; 7; 1; 4; 3; 4; 8; 7; 3; 1; 1; 0; 4; 3; 1; 0; 1; 1; 0; 0; 1; 1; 1; 0; 1; 0; 1; 0; 0; 3; 0; 0; 1; 0; 0; 0; 0; 1; 1; 1; 0, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 700, 38.2164, 1371.01, 0.218743, 0.318568, 0.95, 8.0, 16224.0, 9916; 17; 16; 4; 36; 4; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 391.0, 7868.0, 1526; 1; 1014; 0; 47; 962; 382; 163; 419; 265; 225; 444; 610; 32; 357; 347; 203; 291; 275; 146; 248; 181; 156; 126; 124; 122; 133; 142; 53; 119; 56; 52; 86; 67; 43; 50; 50; 40; 33; 38; 42; 38; 23; 19; 24; 17; 17; 16; 16; 22; 11; 6; 10; 12; 9; 6; 8; 8; 6; 5; 5; 6; 1; 5; 2; 4; 3; 3; 6; 4; 0; 4; 3; 1; 1; 2; 0; 1; 0; 0; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 600, 42.5821, 1334.24, 0.107051, 0.206887, 0.95, 10.0, 1643.0, 4492; 2511; 1397; 728; 384; 224; 104; 47; 17; 20; 2; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 22; 4; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 313.0, 6829.0, 3; 0; 1; 1508; 0; 1; 750; 537; 492; 390; 398; 405; 736; 284; 187; 430; 420; 138; 361; 108; 311; 270; 199; 152; 67; 292; 129; 83; 164; 41; 143; 70; 117; 55; 86; 77; 37; 89; 34; 29; 38; 28; 55; 15; 32; 22; 26; 21; 7; 20; 20; 9; 8; 8; 9; 5; 8; 11; 4; 7; 1; 5; 5; 2; 3; 3; 0; 4; 4; 2; 1; 0; 4; 3; 0; 2; 0; 2; 0; 2; 1; 2; 1; 0; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 500, 47.6906, 1387.89, 0.0, 0.0981446, 0.95, 8.0, 1658.0, 6123; 1811; 832; 405; 208; 106; 53; 24; 10; 4; 6; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 351; 6; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 1; 0; 0; 0; 0; 0; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 510.0, 9446.0, 1511; 0; 1075; 726; 696; 562; 0; 397; 659; 285; 574; 219; 436; 261; 328; 256; 233; 182; 203; 112; 101; 155; 100; 117; 71; 96; 55; 99; 43; 48; 46; 13; 52; 41; 42; 23; 28; 18; 12; 20; 15; 10; 8; 8; 6; 5; 3; 7; 7; 4; 5; 2; 4; 2; 2; 2; 2; 1; 3; 0; 0; 2; 0; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 450, 954.237, 1591.19, 0.0, 0.0981446, 0.95, 10.0, 40553.0, 1014; 7789; 787; 105; 24; 43; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 78; 76; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 13; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 112.0, 7751.0, 168; 143; 182; 174; 178; 252; 235; 258; 273; 273; 249; 215; 243; 280; 962; 194; 258; 644; 337; 417; 278; 346; 291; 258; 325; 207; 225; 238; 161; 179; 157; 151; 117; 105; 118; 76; 81; 57; 76; 65; 49; 61; 42; 35; 40; 29; 40; 26; 28; 23; 14; 18; 18; 10; 13; 11; 10; 10; 10; 6; 2; 9; 5; 5; 2; 3; 2; 4; 5; 5; 2; 0; 1; 1; 3; 2; 0; 2; 0; 1; 0; 2; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 400, 91.1172, 1400.78, 0.0, 0.0981446, 0.95, 8.0, 16260.0, 9157; 8; 642; 36; 116; 6; 0; 7; 2; 1; 2; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 10; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1, 401.0, 7508.0, 765; 772; 367; 12; 703; 48; 694; 536; 488; 137; 386; 362; 312; 319; 309; 335; 215; 256; 192; 313; 226; 111; 213; 129; 162; 158; 121; 127; 123; 88; 90; 91; 76; 64; 49; 58; 48; 41; 37; 49; 32; 35; 33; 36; 28; 24; 16; 17; 8; 18; 18; 10; 19; 10; 10; 10; 8; 6; 5; 10; 4; 5; 5; 5; 5; 7; 2; 3; 1; 3; 3; 3; 2; 0; 2; 1; 0; 1; 0; 2; 0; 1; 1; 3; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 350, 451.122, 1363.15, 0.0, 0.0981446, 0.95, 8.0, 32848.0, 7413; 1706; 565; 24; 22; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 160; 4; 24; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 5; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 1, 390.0, 8399.0, 602; 933; 1044; 245; 153; 558; 648; 189; 405; 225; 397; 358; 265; 490; 243; 359; 240; 225; 263; 207; 199; 166; 171; 113; 124; 108; 102; 104; 82; 84; 66; 61; 59; 59; 48; 41; 42; 35; 31; 25; 28; 22; 14; 19; 17; 13; 15; 11; 6; 10; 4; 6; 8; 4; 5; 5; 5; 5; 3; 5; 2; 3; 3; 3; 2; 1; 3; 0; 1; 1; 1; 1; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 300, 412.778, 1370.29, 0.0, 0.0981446, 0.95, 8.0, 40508.0, 7416; 2269; 66; 21; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 133; 33; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 370.0, 8922.0, 243; 1314; 126; 621; 553; 578; 639; 544; 347; 289; 607; 248; 455; 315; 307; 269; 226; 256; 195; 202; 130; 179; 117; 137; 102; 102; 77; 87; 78; 60; 73; 43; 52; 43; 51; 43; 27; 25; 33; 20; 18; 19; 13; 19; 11; 12; 6; 8; 7; 5; 7; 9; 8; 5; 4; 2; 3; 3; 1; 4; 0; 3; 1; 1; 2; 2; 3; 0; 1; 0; 1; 1; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 250, 529.083, 1348.53, 0.0, 0.0981446, 0.95, 8.0, 40560.0, 6494; 2985; 179; 41; 11; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 74; 95; 45; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 23; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 1; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 20.0, 7417.0, 14; 7; 8; 10; 36; 60; 1453; 42; 120; 1084; 221; 566; 479; 430; 442; 261; 365; 439; 329; 377; 222; 287; 247; 183; 240; 156; 187; 159; 147; 140; 107; 109; 122; 84; 84; 71; 61; 60; 49; 58; 54; 43; 27; 27; 35; 23; 26; 24; 21; 23; 23; 18; 12; 8; 16; 10; 9; 9; 8; 8; 6; 10; 5; 1; 3; 2; 3; 1; 4; 0; 1; 0; 6; 1; 1; 1; 3; 0; 2; 2; 1; 0; 0; 0; 1; 1; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 200, 801.073, 1350.28, 0.0, 0.0981446, 0.95, 8.0, 32453.0, 5530; 3011; 680; 193; 30; 10; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 144; 193; 68; 26; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 56; 18; 6; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 7; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 40.0, 9496.0, 5; 27; 7; 110; 539; 817; 319; 995; 561; 638; 606; 556; 465; 525; 421; 398; 368; 279; 253; 236; 222; 187; 137; 144; 129; 118; 103; 107; 74; 62; 68; 53; 60; 56; 42; 41; 29; 29; 28; 27; 15; 20; 20; 12; 11; 14; 6; 9; 7; 7; 4; 4; 4; 3; 1; 3; 2; 2; 0; 1; 3; 3; 1; 0; 1; 1; 0; 1; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 175, 537.575, 1370.83, 0.0, 0.0981446, 0.95, 8.0, 40568.0, 6499; 2997; 128; 48; 12; 7; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 87; 118; 27; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 16; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 20.0, 8995.0, 5; 5; 4; 29; 74; 1402; 53; 1156; 211; 849; 299; 691; 321; 481; 478; 392; 363; 318; 305; 244; 266; 185; 225; 152; 176; 129; 142; 103; 113; 101; 78; 62; 67; 53; 57; 32; 39; 38; 30; 28; 31; 21; 23; 16; 24; 6; 17; 13; 11; 7; 13; 8; 7; 4; 3; 8; 3; 4; 2; 1; 3; 3; 0; 4; 1; 2; 1; 1; 0; 1; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 150, 447.332, 1352.6, 0.0, 0.0981446, 0.95, 8.0, 41060.0, 6723; 2887; 77; 38; 29; 16; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 155; 14; 7; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20.0, 8036.0, 14; 22; 14; 22; 108; 40; 1443; 54; 1130; 163; 555; 474; 459; 442; 307; 553; 298; 379; 360; 297; 302; 201; 246; 212; 213; 160; 136; 155; 126; 130; 91; 73; 73; 69; 77; 60; 48; 54; 49; 36; 24; 33; 30; 38; 25; 18; 25; 15; 9; 14; 13; 19; 10; 1; 11; 10; 3; 3; 5; 6; 4; 5; 6; 4; 1; 4; 0; 1; 1; 3; 0; 3; 0; 1; 1; 0; 0; 0; 1; 1; 1; 0; 2; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 125, 545.068, 1356.95, 0.0, 0.0981446, 0.95, 8.0, 40509.0, 6468; 2992; 179; 45; 9; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 67; 119; 31; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 36; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 4; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 20.0, 8860.0, 7; 11; 8; 18; 103; 1407; 48; 1100; 192; 630; 528; 558; 507; 469; 428; 340; 446; 302; 362; 217; 292; 210; 179; 158; 149; 151; 117; 124; 96; 92; 77; 65; 60; 61; 56; 46; 39; 48; 40; 24; 27; 21; 13; 25; 18; 7; 12; 10; 8; 10; 10; 10; 4; 5; 8; 5; 5; 5; 2; 4; 1; 5; 0; 1; 2; 3; 4; 0; 2; 0; 1; 0; 1; 1; 0; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
