time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
500, None, 496.385, 684.567, 0.816972, 0.916916, 0.95, 9.0, 8288.0, 903; 265; 125; 67; 50; 6914; 39; 27; 137; 13; 895; 3; 3; 206; 1; 133; 14; 2; 15; 5; 2; 50; 7; 3; 86; 4; 2; 4; 0; 5; 9; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 1; 0; 1; 3; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 131.0, 6286.0, 765; 1142; 394; 1119; 644; 874; 823; 571; 259; 406; 338; 317; 192; 225; 224; 184; 160; 113; 152; 113; 101; 86; 73; 64; 49; 54; 39; 36; 54; 40; 30; 38; 35; 25; 22; 16; 16; 18; 12; 11; 12; 7; 5; 9; 12; 12; 8; 9; 9; 7; 6; 5; 4; 2; 4; 5; 7; 2; 2; 1; 1; 3; 5; 2; 3; 2; 4; 1; 1; 0; 1; 1; 1; 1; 1; 1; 2; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 300.714, 1879.41, 0.763922, 0.863898, 0.95, 13.0, 8289.0, 1962; 3065; 1673; 1054; 440; 563; 287; 178; 215; 72; 27; 21; 10; 32; 1; 2; 13; 1; 7; 37; 99; 82; 51; 23; 24; 22; 10; 6; 3; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 1; 2; 3; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 3; 1, 147.0, 14182.0, 44; 84; 373; 706; 796; 810; 642; 666; 533; 572; 438; 448; 396; 404; 250; 294; 277; 255; 208; 192; 165; 162; 146; 120; 90; 87; 87; 67; 65; 57; 71; 37; 49; 40; 26; 31; 35; 20; 21; 21; 19; 14; 17; 11; 15; 21; 11; 9; 13; 7; 8; 7; 6; 5; 3; 7; 5; 5; 1; 2; 3; 2; 4; 1; 2; 2; 1; 1; 0; 0; 0; 2; 1; 0; 2; 2; 1; 1; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 556.96, 1612.17, 0.145087, 0.245027, 0.95, 11.0, 16329.0, 1724; 634; 2115; 3218; 954; 512; 410; 71; 88; 21; 20; 33; 121; 16; 6; 24; 8; 3; 3; 1; 1; 2; 2; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 2; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 181.0, 6723.0, 5; 3; 7; 48; 69; 355; 414; 263; 324; 264; 216; 252; 386; 278; 301; 441; 314; 282; 393; 302; 344; 349; 283; 341; 347; 236; 242; 285; 255; 233; 202; 174; 179; 163; 139; 124; 129; 107; 100; 71; 74; 68; 61; 51; 54; 50; 41; 42; 38; 23; 27; 21; 23; 18; 9; 24; 16; 11; 13; 10; 12; 12; 9; 6; 10; 4; 7; 2; 7; 6; 3; 3; 1; 1; 4; 1; 0; 1; 0; 2; 2; 0; 1; 1; 2; 2; 1; 1; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 1; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 582.835, 1479.81, 0.184964, 0.284708, 0.95, 12.0, 16209.0, 1787; 598; 1502; 3359; 1140; 491; 575; 83; 103; 65; 52; 66; 105; 22; 8; 10; 3; 5; 0; 1; 1; 5; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 3; 2; 4; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 141.0, 6550.0, 14; 28; 43; 22; 60; 70; 451; 287; 263; 298; 442; 372; 281; 446; 373; 299; 457; 345; 315; 481; 324; 327; 453; 317; 252; 339; 215; 207; 259; 165; 140; 179; 146; 125; 119; 122; 90; 98; 94; 58; 66; 55; 47; 40; 58; 28; 33; 31; 23; 20; 22; 18; 20; 20; 17; 9; 17; 12; 9; 13; 6; 3; 6; 5; 4; 5; 4; 4; 3; 3; 2; 2; 2; 4; 2; 1; 0; 2; 1; 1; 1; 0; 1; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 386.955, 1485.02, 0.294701, 0.394684, 0.95, 9.0, 3710.0, 587; 1055; 716; 624; 718; 340; 437; 211; 269; 153; 138; 148; 959; 641; 883; 346; 245; 211; 377; 105; 73; 58; 52; 31; 105; 129; 54; 45; 29; 23; 67; 13; 6; 8; 6; 7; 10; 25; 3; 4; 1; 4; 3; 1; 10; 2; 3; 1; 11; 4; 1; 1; 1; 1; 1; 14; 14; 8; 0; 0; 1; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 409.0, 9477.0, 448; 403; 512; 521; 484; 371; 699; 610; 624; 488; 527; 490; 443; 351; 334; 309; 274; 242; 209; 169; 152; 132; 105; 103; 109; 106; 80; 80; 54; 65; 52; 50; 36; 39; 39; 25; 19; 14; 23; 14; 18; 16; 17; 8; 12; 11; 9; 6; 13; 8; 5; 3; 1; 7; 7; 7; 4; 5; 3; 4; 1; 6; 0; 1; 2; 0; 1; 1; 1; 2; 4; 1; 1; 2; 1; 1; 1; 1; 0; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 374.128, 1660.03, 0.286628, 0.386462, 0.95, 38.0, 16640.0, 3748; 1057; 4283; 254; 68; 338; 62; 43; 21; 32; 24; 3; 25; 4; 0; 1; 2; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 6; 0; 5; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 1; 2, 140.0, 11537.0, 250; 43; 297; 1060; 200; 396; 512; 573; 434; 472; 711; 569; 396; 414; 380; 337; 337; 274; 224; 225; 179; 178; 158; 135; 132; 131; 94; 84; 74; 63; 59; 70; 54; 43; 47; 47; 30; 35; 31; 24; 30; 21; 23; 14; 16; 11; 12; 6; 8; 7; 7; 3; 9; 6; 11; 5; 6; 4; 1; 3; 2; 1; 2; 1; 1; 1; 3; 1; 2; 0; 2; 1; 2; 0; 0; 0; 0; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 521.863, 1464.06, 0.129131, 0.229096, 0.95, 9.0, 24330.0, 3424; 1692; 3335; 545; 362; 92; 124; 107; 209; 40; 37; 6; 3; 6; 2; 7; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 160.0, 8487.0, 30; 34; 51; 79; 348; 425; 542; 603; 488; 666; 569; 424; 516; 438; 412; 363; 378; 382; 434; 334; 222; 262; 191; 212; 180; 151; 143; 127; 107; 97; 108; 76; 66; 59; 49; 43; 45; 42; 29; 31; 25; 19; 22; 24; 21; 16; 10; 12; 12; 11; 9; 5; 4; 6; 4; 4; 2; 4; 5; 1; 4; 1; 2; 1; 4; 1; 3; 1; 1; 1; 0; 1; 2; 0; 0; 1; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 245.057, 1921.0, 0.0619394, 0.16173, 0.95, 13.0, 18968.0, 5456; 2759; 1534; 82; 87; 26; 10; 5; 8; 6; 2; 2; 2; 0; 2; 1; 0; 2; 0; 0; 1; 2; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 1; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 142.0, 11052.0, 199; 97; 73; 394; 633; 359; 452; 627; 424; 461; 558; 300; 448; 366; 278; 376; 277; 244; 314; 223; 236; 233; 171; 215; 175; 137; 164; 121; 92; 111; 101; 79; 88; 62; 80; 64; 60; 67; 51; 37; 53; 37; 45; 35; 24; 29; 34; 18; 24; 19; 16; 22; 14; 14; 12; 16; 15; 12; 13; 6; 9; 8; 9; 6; 1; 5; 4; 3; 0; 6; 6; 2; 3; 5; 3; 1; 2; 3; 1; 3; 0; 3; 3; 1; 0; 1; 0; 3; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 384.326, 1406.29, 0.00790082, 0.106991, 0.95, 10.0, 25181.0, 3443; 5627; 236; 411; 86; 89; 20; 17; 52; 6; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 3; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 144.0, 7946.0, 42; 36; 36; 46; 52; 439; 331; 462; 887; 449; 978; 445; 482; 469; 394; 389; 391; 419; 325; 310; 295; 273; 242; 191; 162; 128; 114; 110; 91; 115; 96; 74; 83; 72; 50; 58; 47; 31; 28; 41; 30; 44; 32; 21; 15; 20; 18; 17; 8; 8; 10; 8; 5; 18; 8; 7; 6; 6; 5; 4; 1; 2; 1; 3; 2; 4; 1; 2; 0; 0; 0; 3; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 2; 1; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 210.805, 1354.13, 0.361001, 0.460884, 0.95, 8.0, 24323.0, 7605; 1812; 284; 126; 38; 43; 21; 3; 11; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 6; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 510.0, 6668.0, 1561; 19; 3; 1067; 25; 756; 450; 189; 41; 612; 595; 174; 301; 238; 300; 336; 288; 175; 168; 245; 134; 210; 176; 106; 160; 133; 147; 120; 93; 89; 102; 92; 62; 58; 60; 63; 44; 61; 44; 31; 44; 32; 35; 43; 34; 25; 19; 26; 19; 21; 19; 10; 16; 8; 12; 8; 5; 2; 12; 8; 12; 3; 4; 8; 0; 5; 1; 2; 4; 0; 2; 3; 4; 3; 1; 4; 2; 1; 2; 1; 0; 2; 2; 1; 1; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 251.896, 1347.71, 0.218743, 0.318568, 0.95, 8.0, 24330.0, 7117; 2174; 367; 158; 40; 46; 18; 1; 11; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 5; 9; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 4; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 511.0, 7064.0, 1520; 23; 6; 1098; 743; 11; 561; 113; 434; 664; 198; 133; 456; 406; 288; 294; 218; 202; 233; 235; 187; 150; 119; 171; 166; 116; 138; 94; 95; 85; 82; 65; 69; 64; 67; 45; 33; 37; 43; 22; 20; 23; 22; 25; 16; 22; 10; 20; 15; 10; 16; 12; 14; 7; 14; 9; 4; 6; 3; 6; 7; 2; 4; 3; 3; 1; 0; 2; 2; 2; 1; 1; 2; 0; 0; 1; 1; 0; 2; 0; 1; 0; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 417.401, 1505.72, 0.0800269, 0.179748, 0.95, 12.0, 32438.0, 6530; 2426; 640; 42; 101; 9; 32; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 98; 17; 9; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 8; 5; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 310.0, 9011.0, 9; 1618; 6; 49; 104; 612; 621; 407; 597; 404; 468; 274; 418; 298; 391; 299; 347; 278; 275; 264; 216; 209; 165; 172; 146; 145; 133; 119; 103; 77; 78; 68; 55; 61; 40; 41; 43; 45; 30; 28; 27; 29; 26; 15; 16; 12; 12; 6; 16; 6; 26; 12; 8; 11; 7; 3; 4; 3; 4; 5; 6; 4; 0; 4; 4; 2; 3; 2; 1; 2; 0; 2; 2; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 300.858, 1284.92, 0.197582, 0.297564, 0.95, 8.0, 32468.0, 7491; 1738; 488; 40; 62; 12; 15; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 52; 65; 12; 5; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 1; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 510.0, 7089.0, 1512; 1; 299; 1149; 348; 328; 789; 433; 305; 231; 308; 392; 263; 208; 409; 214; 228; 314; 184; 180; 155; 170; 178; 139; 109; 96; 109; 76; 81; 76; 56; 65; 67; 37; 53; 43; 36; 38; 31; 26; 26; 21; 22; 20; 15; 11; 10; 14; 11; 13; 12; 8; 8; 7; 7; 3; 7; 6; 5; 8; 2; 3; 0; 0; 2; 1; 1; 6; 1; 2; 1; 1; 2; 0; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 34.2883, 1430.51, 0.901855, 1.0, 0.95, 8.0, 1629.0, 5779; 2016; 991; 518; 296; 165; 87; 39; 31; 8; 3; 1; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 33; 8; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7911.0, 1521; 1; 1053; 0; 725; 753; 168; 372; 378; 384; 239; 259; 240; 358; 259; 290; 280; 291; 218; 156; 158; 90; 142; 120; 117; 115; 152; 94; 99; 71; 84; 77; 51; 71; 40; 62; 47; 31; 41; 41; 26; 31; 22; 33; 15; 20; 19; 13; 7; 10; 12; 9; 9; 13; 15; 8; 6; 11; 5; 7; 6; 10; 10; 2; 1; 4; 6; 0; 2; 3; 2; 3; 3; 3; 0; 0; 0; 1; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 32.3476, 1377.72, 0.901855, 1.0, 0.95, 8.0, 203.0, 2522; 0; 708; 0; 0; 0; 0; 1389; 818; 0; 352; 0; 0; 0; 0; 1718; 113; 0; 60; 0; 0; 0; 0; 1079; 17; 13; 1; 0; 0; 0; 422; 166; 5; 3; 0; 0; 0; 0; 308; 2; 0; 0; 0; 0; 0; 0; 149; 1; 1; 1; 0; 0; 0; 64; 12; 1; 0; 0; 0; 0; 0; 36; 4; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 13; 1; 0; 0; 0; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 508.0, 7238.0, 1475; 0; 1052; 6; 728; 7; 775; 462; 95; 647; 98; 501; 210; 59; 636; 78; 221; 194; 141; 302; 122; 302; 115; 69; 274; 85; 122; 130; 84; 144; 47; 102; 58; 56; 74; 28; 67; 40; 37; 34; 19; 31; 18; 36; 22; 20; 17; 10; 16; 11; 11; 19; 7; 9; 6; 3; 5; 6; 4; 3; 4; 5; 3; 2; 6; 3; 5; 1; 1; 3; 0; 5; 1; 1; 1; 0; 0; 1; 1; 1; 1; 1; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 38.8839, 1306.53, 0.783324, 0.883092, 0.95, 10.0, 1633.0, 4588; 2569; 1349; 699; 415; 193; 86; 51; 16; 9; 8; 1; 2; 1; 2; 0; 1; 1; 1; 2; 0; 0; 1; 1; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 481.0, 8728.0, 1490; 0; 531; 197; 1040; 698; 331; 851; 276; 831; 336; 214; 356; 285; 300; 333; 120; 325; 117; 187; 136; 133; 86; 127; 73; 76; 56; 64; 41; 46; 36; 39; 22; 30; 36; 18; 16; 13; 15; 9; 8; 10; 9; 9; 10; 11; 9; 7; 6; 4; 0; 2; 1; 1; 6; 2; 0; 2; 1; 1; 3; 0; 1; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 32.8554, 1434.81, 0.725308, 0.825123, 0.95, 8.0, 888.0, 3395; 2632; 285; 1686; 34; 920; 456; 9; 264; 1; 122; 43; 38; 33; 0; 15; 0; 6; 5; 1; 2; 0; 2; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 3; 1; 0; 4; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 3; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0, 382.0, 17740.0, 1465; 1038; 1151; 963; 604; 720; 748; 664; 592; 399; 264; 252; 234; 182; 128; 109; 70; 66; 59; 54; 35; 23; 25; 14; 17; 16; 12; 5; 7; 5; 9; 2; 3; 2; 2; 1; 0; 1; 1; 1; 0; 2; 0; 0; 0; 0; 1; 3; 0; 3; 3; 3; 7; 4; 1; 5; 7; 2; 1; 2; 2; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0, 15, 8100, 1620, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
