time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
25, None, 273.584, 1182.63, 0.119649, 0.219647, 0.95, 12.0, 11257.0, 5542; 617; 112; 2193; 690; 96; 407; 92; 28; 5; 10; 2; 54; 7; 0; 0; 0; 0; 10; 0; 0; 0; 0; 26; 56; 5; 0; 9; 6; 0; 4; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 12; 3; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 330.0, 7602.0, 81; 15; 1598; 100; 30; 1471; 278; 348; 968; 210; 522; 575; 236; 599; 230; 254; 411; 155; 205; 243; 95; 195; 131; 98; 147; 89; 81; 96; 57; 65; 55; 26; 42; 30; 28; 36; 23; 17; 21; 17; 21; 15; 9; 9; 9; 7; 7; 6; 4; 2; 3; 1; 3; 3; 4; 1; 3; 2; 1; 0; 1; 1; 1; 1; 1; 4; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 107.015, 1167.5, 0.328317, 0.428233, 0.95, 12.0, 2769.0, 6168; 768; 280; 175; 342; 414; 138; 84; 79; 178; 83; 51; 16; 18; 55; 829; 125; 12; 3; 42; 35; 10; 9; 7; 23; 12; 7; 3; 3; 4; 1; 8; 2; 2; 1; 6; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1, 391.0, 6776.0, 1495; 0; 0; 1744; 10; 383; 786; 129; 284; 644; 87; 291; 441; 267; 143; 420; 179; 151; 176; 276; 185; 130; 219; 132; 89; 151; 111; 84; 126; 71; 49; 79; 56; 62; 51; 40; 49; 51; 40; 30; 17; 28; 24; 26; 24; 16; 20; 12; 15; 14; 13; 7; 6; 8; 5; 6; 11; 4; 3; 1; 1; 3; 3; 2; 0; 0; 2; 3; 3; 0; 3; 1; 0; 0; 2; 0; 0; 1; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 217.474, 1341.43, 0.0, 0.0981446, 0.95, 12.0, 8108.0, 4072; 2354; 549; 485; 65; 1742; 241; 96; 187; 48; 26; 26; 17; 10; 6; 0; 9; 15; 1; 0; 0; 1; 1; 1; 0; 3; 0; 0; 0; 0; 0; 0; 0; 23; 10; 3; 0; 0; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 320.0, 7027.0, 28; 2; 769; 586; 78; 741; 634; 391; 508; 449; 401; 397; 338; 378; 330; 271; 301; 242; 271; 236; 213; 206; 185; 178; 173; 137; 122; 134; 116; 101; 103; 77; 90; 67; 66; 65; 58; 38; 44; 46; 35; 31; 30; 30; 28; 24; 25; 17; 17; 18; 17; 15; 17; 16; 12; 9; 11; 7; 5; 6; 4; 5; 3; 5; 3; 2; 1; 5; 4; 2; 2; 1; 0; 3; 3; 1; 4; 0; 1; 1; 1; 0; 0; 1; 0; 1; 1; 2; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 118.842, 1173.54, 0.207265, 0.307166, 0.95, 8.0, 11738.0, 7922; 649; 67; 838; 184; 151; 73; 19; 2; 7; 0; 24; 6; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 36; 1; 0; 4; 6; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 510.0, 7071.0, 1518; 0; 709; 1061; 0; 961; 707; 127; 755; 418; 154; 602; 247; 155; 430; 158; 121; 225; 157; 85; 182; 112; 50; 125; 94; 42; 111; 59; 49; 84; 39; 34; 65; 32; 25; 36; 31; 13; 27; 18; 11; 25; 8; 12; 17; 10; 9; 6; 3; 11; 7; 4; 4; 8; 2; 3; 7; 3; 4; 0; 2; 2; 2; 2; 4; 0; 2; 0; 3; 2; 1; 1; 0; 0; 0; 3; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 20.3336, 1152.82, 0.901855, 1.0, 0.95, 8.0, 112.0, 2581; 0; 0; 737; 0; 0; 0; 2395; 0; 0; 0; 533; 0; 0; 0; 1457; 0; 0; 0; 298; 0; 0; 0; 830; 0; 0; 156; 0; 0; 0; 428; 0; 0; 0; 73; 0; 0; 0; 220; 0; 0; 0; 39; 0; 0; 0; 101; 0; 0; 0; 17; 0; 0; 56; 0; 0; 0; 15; 0; 0; 0; 30; 0; 0; 0; 5; 0; 0; 0; 8; 0; 0; 0; 2; 0; 0; 4; 0; 0; 0; 2; 0; 0; 0; 8; 0; 0; 0; 2; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1, 508.0, 6216.0, 1505; 0; 0; 1817; 0; 0; 874; 712; 0; 461; 859; 0; 257; 441; 365; 112; 215; 424; 24; 138; 244; 186; 57; 119; 225; 16; 78; 107; 92; 42; 50; 49; 73; 39; 27; 88; 8; 25; 34; 37; 8; 25; 36; 9; 10; 12; 14; 3; 12; 15; 3; 2; 3; 4; 2; 0; 8; 8; 3; 1; 3; 0; 1; 4; 1; 2; 0; 2; 0; 1; 2; 2; 0; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 23.999, 1162.44, 0.901855, 1.0, 0.95, 8.0, 574.0, 3034; 2199; 1864; 602; 958; 509; 161; 285; 127; 90; 25; 37; 27; 5; 6; 3; 3; 1; 3; 0; 0; 3; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 4; 29; 2; 3; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 2; 1; 0; 1, 482.0, 6906.0, 1514; 0; 1; 1761; 0; 6; 1668; 0; 184; 1162; 2; 212; 631; 228; 88; 382; 248; 61; 266; 193; 57; 164; 162; 44; 111; 141; 23; 77; 110; 11; 41; 109; 10; 18; 62; 8; 11; 39; 21; 12; 17; 20; 8; 17; 18; 4; 13; 12; 2; 5; 10; 0; 5; 8; 0; 3; 7; 0; 0; 3; 0; 0; 2; 0; 0; 2; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 22.3661, 1138.0, 0.855061, 0.954924, 0.95, 9.0, 572.0, 3238; 2370; 2080; 339; 929; 435; 96; 206; 109; 67; 18; 31; 19; 3; 11; 3; 0; 4; 0; 0; 0; 0; 0; 0; 3; 5; 3; 2; 5; 0; 1; 0; 1; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 4; 1; 1; 2; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 2; 0; 0; 1, 482.0, 5825.0, 1554; 0; 0; 1298; 539; 0; 350; 1246; 8; 0; 773; 516; 1; 198; 438; 377; 62; 167; 290; 269; 83; 162; 126; 194; 62; 140; 206; 32; 41; 46; 68; 76; 41; 41; 55; 58; 14; 35; 73; 28; 22; 11; 44; 16; 11; 19; 33; 12; 11; 18; 16; 8; 8; 15; 14; 4; 5; 13; 7; 4; 2; 7; 4; 1; 3; 5; 0; 0; 1; 1; 2; 1; 2; 1; 0; 1; 1; 3; 0; 1; 1; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 22.5751, 1156.02, 0.820252, 0.919973, 0.95, 9.0, 441.0, 2864; 1110; 1930; 1185; 840; 400; 633; 272; 243; 165; 100; 62; 58; 35; 25; 30; 11; 13; 5; 2; 4; 2; 2; 1; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 501.0, 7015.0, 1535; 0; 760; 1031; 0; 918; 734; 3; 587; 739; 2; 425; 608; 42; 273; 411; 58; 196; 280; 44; 115; 233; 29; 64; 221; 24; 40; 98; 69; 34; 50; 42; 13; 53; 40; 14; 16; 25; 11; 15; 28; 7; 7; 19; 0; 9; 14; 5; 10; 10; 1; 6; 4; 2; 2; 5; 0; 0; 4; 1; 1; 2; 1; 1; 1; 1; 0; 1; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 20.9925, 1139.95, 0.870781, 0.970278, 0.95, 8.0, 472.0, 3195; 2497; 506; 1481; 308; 831; 362; 326; 127; 122; 88; 30; 55; 8; 19; 9; 4; 5; 3; 3; 3; 3; 3; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 1, 497.0, 5895.0, 1573; 0; 0; 1848; 7; 0; 370; 1222; 0; 38; 764; 507; 1; 161; 486; 350; 76; 281; 423; 20; 84; 283; 179; 29; 56; 186; 114; 21; 94; 65; 90; 26; 51; 49; 65; 19; 39; 72; 15; 20; 20; 64; 6; 7; 19; 30; 5; 14; 14; 14; 3; 6; 9; 16; 4; 4; 17; 4; 4; 6; 10; 2; 2; 4; 2; 1; 1; 4; 4; 0; 1; 1; 1; 0; 1; 1; 0; 2; 1; 4; 1; 1; 1; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 29.4513, 1161.35, 0.855061, 0.954924, 0.95, 9.0, 549.0, 1448; 1115; 2590; 1074; 790; 1313; 531; 368; 276; 156; 117; 82; 51; 30; 29; 7; 5; 4; 3; 2; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 411.0, 7671.0, 3; 1505; 2; 728; 1032; 2; 919; 750; 417; 921; 33; 424; 597; 108; 184; 451; 77; 272; 229; 71; 201; 164; 64; 197; 25; 45; 116; 13; 66; 53; 13; 66; 41; 17; 31; 19; 22; 18; 2; 10; 19; 4; 7; 14; 1; 7; 7; 3; 1; 2; 0; 5; 2; 2; 7; 1; 1; 0; 0; 1; 1; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 21.0259, 1154.5, 0.729142, 0.829064, 0.95, 8.0, 151.0, 2493; 0; 766; 0; 0; 1498; 909; 0; 295; 249; 0; 1267; 160; 108; 110; 100; 414; 257; 171; 37; 79; 33; 199; 187; 30; 40; 21; 122; 84; 32; 38; 14; 16; 38; 53; 4; 10; 18; 3; 40; 7; 8; 4; 1; 15; 13; 6; 2; 2; 3; 8; 9; 4; 3; 1; 5; 1; 0; 1; 1; 2; 2; 2; 0; 0; 0; 0; 1; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 392.0, 7782.0, 4; 1505; 1054; 5; 728; 0; 907; 709; 185; 1175; 166; 424; 456; 45; 463; 246; 118; 271; 225; 107; 123; 140; 108; 157; 41; 62; 113; 23; 55; 51; 21; 34; 41; 33; 35; 7; 17; 21; 7; 13; 12; 5; 15; 9; 4; 3; 7; 5; 12; 1; 2; 5; 2; 1; 2; 2; 3; 3; 2; 1; 0; 1; 2; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 39.336, 1164.47, 0.712618, 0.81256, 0.95, 8.0, 2716.0, 6395; 2420; 819; 190; 39; 19; 5; 3; 2; 0; 0; 0; 0; 0; 0; 1; 14; 28; 7; 5; 25; 5; 2; 2; 0; 6; 1; 0; 0; 0; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 488.0, 5978.0, 1514; 3; 0; 488; 1309; 28; 196; 1271; 206; 106; 343; 864; 32; 139; 347; 476; 85; 170; 380; 147; 55; 148; 333; 44; 61; 110; 175; 31; 60; 147; 51; 34; 42; 97; 23; 23; 46; 63; 13; 20; 67; 24; 4; 19; 28; 6; 5; 15; 20; 4; 10; 18; 10; 2; 6; 11; 2; 3; 3; 8; 3; 2; 11; 4; 1; 2; 4; 2; 2; 1; 3; 2; 2; 4; 2; 0; 1; 3; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 20.4924, 1158.2, 0.692834, 0.792735, 0.95, 8.0, 588.0, 3249; 2458; 2015; 292; 963; 442; 298; 40; 123; 52; 8; 22; 18; 7; 1; 3; 3; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 5318.0, 1513; 0; 0; 783; 1040; 0; 0; 860; 752; 0; 177; 245; 919; 0; 142; 262; 252; 330; 120; 212; 180; 289; 93; 75; 204; 218; 35; 76; 51; 235; 22; 51; 46; 69; 85; 23; 25; 71; 71; 18; 25; 46; 61; 8; 19; 18; 54; 5; 15; 14; 18; 17; 4; 7; 23; 15; 4; 0; 18; 13; 0; 3; 6; 7; 7; 3; 8; 5; 4; 0; 0; 2; 5; 0; 0; 2; 4; 1; 1; 2; 3; 1; 1; 1; 1; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1300, 21.6537, 1163.57, 0.687522, 0.787272, 0.95, 9.0, 119.0, 2494; 0; 0; 775; 0; 0; 0; 1985; 451; 0; 563; 0; 0; 0; 942; 404; 104; 0; 302; 0; 0; 414; 221; 123; 33; 155; 0; 0; 3; 288; 117; 33; 88; 0; 3; 0; 71; 42; 50; 33; 39; 2; 1; 36; 18; 31; 21; 33; 3; 2; 14; 6; 8; 10; 10; 4; 2; 0; 8; 7; 7; 10; 1; 1; 1; 1; 1; 2; 3; 2; 4; 1; 4; 1; 0; 1; 4; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0, 504.0, 5085.0, 1489; 0; 0; 6; 1826; 0; 0; 7; 1609; 2; 0; 95; 722; 493; 0; 24; 381; 673; 2; 42; 151; 299; 238; 28; 52; 276; 154; 7; 80; 128; 100; 133; 19; 82; 99; 83; 18; 18; 53; 56; 70; 18; 25; 59; 47; 11; 21; 13; 51; 5; 7; 21; 14; 29; 10; 6; 5; 26; 0; 5; 10; 8; 17; 4; 4; 2; 11; 3; 1; 5; 3; 6; 0; 0; 4; 2; 0; 2; 1; 9; 7; 1; 0; 2; 2; 0; 0; 0; 1; 2; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 20.8437, 1153.92, 0.593141, 0.692946, 0.95, 8.0, 441.0, 3302; 1810; 1038; 1324; 572; 644; 303; 351; 145; 158; 90; 81; 81; 26; 33; 11; 12; 2; 3; 4; 6; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 510.0, 5510.0, 1474; 0; 0; 731; 1011; 0; 363; 557; 745; 0; 438; 380; 531; 92; 319; 268; 341; 125; 209; 193; 272; 76; 184; 129; 205; 61; 82; 116; 126; 52; 67; 74; 107; 22; 37; 78; 70; 18; 24; 50; 45; 13; 13; 40; 29; 8; 11; 29; 26; 7; 8; 17; 16; 4; 7; 9; 12; 3; 6; 13; 6; 2; 4; 10; 6; 2; 0; 4; 4; 3; 0; 2; 1; 0; 1; 0; 2; 0; 1; 0; 1; 0; 0; 0; 2; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 1; 1; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 41.6629, 1151.84, 0.512699, 0.612614, 0.95, 8.0, 619.0, 3384; 2333; 873; 687; 125; 515; 298; 389; 280; 272; 151; 112; 59; 41; 30; 23; 20; 11; 6; 3; 0; 0; 5; 3; 1; 0; 2; 1; 1; 0; 0; 0; 1; 0; 2; 0; 0; 2; 0; 0; 1; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 1; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 2; 0; 2; 0; 288; 0; 10; 6; 1; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 16; 4; 6; 4; 2; 5; 2; 1; 1; 1; 1; 1, 511.0, 6333.0, 1487; 0; 772; 1025; 3; 367; 1241; 5; 192; 451; 811; 89; 240; 691; 119; 112; 138; 431; 51; 63; 372; 35; 39; 100; 256; 11; 50; 203; 9; 31; 45; 100; 9; 35; 84; 11; 13; 32; 48; 11; 5; 32; 9; 4; 20; 29; 2; 7; 22; 2; 2; 9; 13; 1; 2; 9; 5; 1; 3; 8; 2; 3; 3; 1; 2; 1; 4; 1; 1; 3; 1; 1; 0; 1; 1; 2; 1; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 20.9443, 1174.89, 0.377008, 0.476898, 0.95, 8.0, 440.0, 2582; 1913; 1195; 1993; 330; 779; 216; 391; 93; 222; 43; 107; 43; 25; 16; 26; 12; 2; 4; 2; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 5931.0, 1446; 0; 0; 1819; 0; 0; 348; 1247; 0; 47; 767; 526; 1; 211; 454; 336; 70; 290; 481; 9; 91; 161; 317; 30; 87; 156; 113; 32; 95; 66; 98; 41; 66; 68; 51; 16; 44; 84; 8; 31; 25; 43; 9; 15; 22; 28; 7; 14; 13; 16; 3; 13; 9; 10; 0; 4; 19; 1; 0; 1; 6; 0; 2; 7; 3; 0; 2; 1; 6; 1; 1; 2; 1; 0; 1; 0; 1; 0; 1; 1; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
