time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
1300, None, 573.742, 2102.49, 0.863085, 0.962497, 0.95, 241.0, 1300.0, 3359; 0; 47; 77; 0; 55; 51; 0; 42; 40; 0; 41; 32; 0; 21; 20; 10; 13; 1431; 405; 11; 0; 320; 126; 2; 11; 7; 10; 6; 6; 16; 4; 13; 0; 1; 5; 1; 906; 257; 4; 1; 175; 17; 1; 2; 37; 3; 49; 2; 0; 3; 1; 0; 0; 0; 2; 76; 2; 62; 57; 27; 13; 48; 9; 8; 35; 12; 25; 13; 4; 31; 8; 4; 10; 42; 255; 0; 29; 22; 32; 23; 19; 0; 37; 0; 12; 17; 1; 11; 10; 0; 5; 3; 2; 253; 9; 2; 5; 32; 1092, 242.0, 31848.0, 4470; 1265; 248; 90; 218; 163; 367; 586; 252; 173; 286; 225; 90; 196; 181; 116; 99; 97; 83; 63; 80; 58; 63; 52; 49; 32; 41; 45; 31; 23; 34; 18; 17; 15; 16; 11; 10; 17; 10; 13; 14; 5; 4; 10; 4; 4; 6; 8; 1; 3; 8; 2; 5; 1; 3; 4; 2; 1; 1; 1; 3; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1200, None, 543.846, 1572.72, 0.800547, 0.900525, 0.95, 240.0, 1200.0, 3517; 0; 0; 105; 0; 0; 79; 0; 0; 76; 0; 0; 52; 0; 0; 35; 0; 0; 14; 0; 1894; 42; 0; 5; 385; 9; 45; 0; 19; 6; 1; 12; 0; 0; 7; 0; 0; 8; 0; 0; 0; 1112; 6; 39; 10; 170; 9; 0; 0; 39; 3; 2; 24; 3; 0; 2; 2; 0; 0; 0; 0; 0; 149; 0; 94; 4; 52; 92; 4; 0; 81; 0; 0; 56; 5; 1; 0; 51; 2; 0; 22; 1; 8; 341; 1; 4; 24; 69; 8; 21; 0; 12; 15; 0; 2; 20; 3; 1; 16; 1109, 242.0, 45069.0, 7691; 880; 85; 1; 69; 69; 58; 117; 64; 66; 38; 49; 57; 44; 55; 33; 39; 41; 36; 54; 30; 24; 26; 24; 24; 25; 22; 22; 17; 15; 16; 20; 18; 14; 9; 12; 7; 7; 18; 5; 6; 4; 2; 6; 6; 8; 4; 3; 7; 4; 1; 4; 2; 1; 0; 1; 5; 2; 4; 0; 1; 2; 1; 0; 1; 0; 2; 1; 0; 4; 1; 1; 0; 0; 2; 0; 0; 1; 1; 1; 0; 1; 2; 0; 0; 1; 0; 0; 0; 1; 1; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1100, None, 537.307, 1609.51, 0.79079, 0.890537, 0.95, 240.0, 1100.0, 3487; 0; 0; 44; 51; 0; 0; 90; 0; 0; 27; 40; 0; 0; 45; 0; 0; 28; 22; 0; 0; 13; 0; 1776; 45; 15; 0; 352; 41; 75; 1; 9; 7; 0; 0; 17; 2; 0; 4; 7; 0; 0; 3; 1; 0; 2; 1143; 19; 2; 15; 1; 176; 1; 5; 0; 40; 14; 4; 68; 4; 2; 0; 0; 2; 0; 0; 0; 0; 0; 138; 12; 0; 112; 0; 31; 84; 1; 1; 3; 74; 1; 0; 46; 4; 4; 4; 41; 49; 3; 17; 0; 1; 1; 449; 1; 1; 16; 52; 7; 1147, 241.0, 20255.0, 694; 3515; 1735; 906; 320; 389; 453; 45; 11; 7; 82; 141; 104; 64; 65; 82; 106; 73; 62; 47; 60; 68; 74; 59; 48; 43; 55; 52; 52; 40; 40; 47; 38; 36; 19; 12; 27; 26; 27; 23; 19; 18; 14; 14; 20; 15; 12; 11; 11; 15; 15; 3; 9; 4; 8; 4; 3; 3; 6; 4; 5; 3; 3; 4; 6; 6; 1; 2; 0; 3; 0; 2; 2; 1; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1000, None, 520.429, 5809.63, 0.763922, 0.863898, 0.95, 240.0, 1000.0, 3460; 1; 3; 2; 100; 12; 2; 1; 57; 11; 1; 24; 28; 20; 4; 12; 20; 12; 6; 5; 23; 11; 2; 3; 14; 3; 1923; 18; 8; 1; 0; 371; 56; 12; 0; 10; 9; 1; 1; 1; 4; 1; 1; 2; 9; 2; 0; 0; 1; 1; 0; 0; 1131; 29; 1; 7; 0; 62; 114; 5; 3; 0; 0; 53; 1; 21; 3; 2; 2; 1; 0; 3; 2; 0; 0; 0; 0; 2; 130; 26; 4; 117; 1; 3; 48; 93; 10; 2; 4; 85; 11; 2; 4; 47; 13; 4; 0; 32; 24; 1629, 252.0, 79300.0, 3223; 264; 485; 729; 752; 799; 398; 438; 422; 332; 299; 227; 179; 158; 137; 103; 80; 75; 73; 65; 58; 43; 68; 52; 32; 33; 34; 38; 26; 24; 32; 28; 23; 18; 14; 17; 12; 9; 10; 17; 10; 5; 12; 6; 5; 11; 6; 9; 7; 5; 4; 2; 7; 0; 13; 3; 6; 6; 7; 4; 1; 3; 5; 3; 2; 2; 4; 2; 1; 1; 1; 2; 2; 0; 2; 2; 1; 1; 1; 1; 1; 0; 0; 0; 0; 3; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
900, None, 506.212, 1601.21, 0.770904, 0.870869, 0.95, 241.0, 900.0, 3511; 3; 1; 1; 107; 1; 2; 0; 81; 2; 3; 4; 1; 68; 1; 1; 0; 1; 49; 1; 0; 3; 38; 2; 0; 1; 0; 20; 1; 0; 1743; 37; 0; 0; 4; 0; 379; 57; 5; 0; 16; 1; 4; 0; 0; 10; 0; 0; 1; 12; 0; 0; 0; 0; 5; 0; 0; 0; 0; 4; 1153; 7; 1; 5; 1; 1; 162; 2; 3; 1; 1; 0; 44; 2; 2; 63; 1; 2; 0; 0; 5; 2; 0; 0; 0; 0; 0; 0; 0; 0; 148; 5; 4; 107; 3; 6; 42; 4; 107; 1935, 262.0, 43267.0, 7835; 820; 86; 8; 53; 60; 27; 76; 42; 64; 55; 34; 54; 43; 44; 52; 21; 43; 29; 29; 17; 23; 26; 23; 23; 37; 25; 17; 27; 18; 22; 28; 17; 12; 10; 7; 8; 18; 9; 11; 7; 8; 4; 14; 7; 11; 6; 8; 1; 5; 4; 4; 3; 4; 4; 8; 4; 2; 4; 3; 2; 2; 1; 3; 1; 1; 3; 1; 2; 1; 0; 3; 2; 2; 1; 0; 0; 3; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
800, None, 495.049, 1127.92, 0.734029, 0.833722, 0.95, 240.0, 800.0, 3416; 5; 1; 4; 2; 3; 1; 67; 5; 2; 0; 3; 5; 1; 4; 1; 3; 3; 4; 3; 1; 4; 1; 3; 2; 3; 1; 3; 4; 2; 3; 1; 3; 1; 1; 1862; 29; 17; 3; 2; 2; 6; 348; 57; 36; 7; 1; 1; 1; 7; 0; 18; 2; 1; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 3; 1; 1157; 17; 3; 2; 4; 6; 2; 184; 6; 1; 0; 2; 2; 1; 40; 3; 2; 1; 35; 0; 0; 0; 0; 1; 1; 10; 2; 1; 2541, 241.0, 24499.0, 6453; 1691; 305; 83; 53; 11; 38; 29; 102; 87; 60; 42; 105; 74; 69; 59; 74; 52; 34; 24; 30; 47; 31; 16; 21; 33; 28; 15; 15; 27; 24; 20; 12; 13; 19; 21; 7; 9; 11; 11; 10; 3; 9; 3; 6; 5; 7; 12; 4; 5; 9; 8; 8; 2; 4; 7; 5; 4; 0; 3; 4; 4; 1; 0; 1; 1; 1; 3; 1; 0; 1; 2; 3; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 2, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
700, None, 460.442, 2687.43, 0.706626, 0.806551, 0.95, 240.0, 700.0, 3383; 105; 3; 0; 4; 2; 9; 105; 6; 3; 1; 2; 2; 33; 31; 2; 0; 1; 0; 3; 49; 4; 0; 2; 1; 0; 18; 19; 1; 1; 1; 1; 1; 29; 2; 0; 1; 0; 1; 9; 5; 0; 0; 1774; 39; 8; 8; 13; 0; 11; 1; 1; 335; 23; 67; 15; 6; 1; 0; 9; 13; 4; 0; 3; 1; 3; 10; 4; 0; 1; 0; 1; 2; 2; 1; 0; 0; 0; 0; 3; 0; 0; 1; 0; 0; 0; 1004; 97; 16; 3; 0; 1; 0; 3; 0; 189; 12; 2; 0; 2473, 242.0, 97184.0, 7721; 180; 313; 199; 195; 213; 137; 176; 114; 97; 78; 57; 45; 63; 35; 35; 25; 19; 15; 22; 16; 11; 14; 8; 8; 14; 10; 6; 12; 8; 1; 6; 11; 22; 22; 13; 11; 5; 4; 5; 3; 0; 1; 1; 3; 0; 1; 2; 1; 1; 1; 1; 3; 4; 0; 2; 0; 1; 2; 2; 1; 1; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 2; 2; 2; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 1; 2, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
600, None, 429.954, 2829.03, 0.554413, 0.654346, 0.95, 240.0, 600.0, 3395; 61; 0; 0; 0; 0; 0; 0; 5; 103; 0; 0; 0; 0; 0; 0; 0; 6; 66; 0; 0; 0; 0; 0; 0; 4; 44; 0; 0; 0; 0; 0; 0; 2; 45; 0; 0; 0; 0; 0; 0; 0; 5; 40; 0; 0; 0; 0; 0; 0; 2; 11; 0; 0; 0; 1808; 28; 1; 16; 22; 5; 4; 0; 2; 0; 0; 371; 6; 37; 89; 14; 2; 2; 0; 3; 1; 12; 3; 2; 0; 0; 0; 0; 0; 13; 4; 1; 0; 0; 0; 0; 0; 2; 11; 0; 0; 0; 0; 0; 3752, 247.0, 48974.0, 3298; 3039; 337; 317; 308; 240; 189; 162; 174; 228; 133; 151; 97; 151; 101; 118; 61; 88; 66; 57; 65; 55; 52; 30; 34; 44; 34; 34; 22; 26; 28; 23; 19; 17; 8; 25; 8; 20; 17; 12; 9; 9; 5; 7; 5; 9; 2; 6; 3; 3; 6; 3; 4; 0; 3; 3; 1; 1; 3; 1; 5; 1; 3; 2; 1; 1; 1; 3; 0; 0; 1; 0; 0; 2; 1; 1; 2; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
500, None, 390.833, 2143.92, 0.56013, 0.660073, 0.95, 240.0, 500.0, 3491; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 113; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 67; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 42; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 0; 0; 0; 0; 0; 1814; 0; 28; 0; 2; 28; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 392; 3; 3; 0; 53; 12; 5; 3808, 241.0, 36097.0, 3633; 3414; 55; 48; 441; 271; 253; 74; 118; 182; 79; 118; 110; 42; 87; 83; 59; 78; 70; 33; 43; 46; 43; 50; 30; 38; 41; 23; 41; 26; 19; 23; 24; 23; 17; 17; 18; 15; 14; 9; 9; 12; 17; 5; 8; 11; 12; 8; 5; 7; 3; 7; 9; 6; 3; 4; 4; 4; 12; 1; 0; 9; 2; 2; 2; 2; 2; 3; 3; 3; 1; 2; 1; 2; 1; 0; 0; 1; 2; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
400, None, 342.338, 1223.07, 0.313088, 0.412984, 0.95, 240.0, 400.0, 3378; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 127; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 111; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 79; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 77; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 52; 0; 0; 0; 0; 6176, 240.0, 15666.0, 6023; 217; 3; 9; 43; 61; 253; 304; 8; 1; 2; 3; 10; 1102; 208; 25; 33; 90; 115; 544; 458; 94; 5; 9; 16; 20; 75; 55; 26; 2; 5; 20; 27; 39; 12; 2; 2; 8; 8; 25; 15; 2; 0; 0; 0; 1; 0; 2; 1; 1; 1; 1; 2; 2; 1; 1; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
300, None, 280.425, 3523.66, 0.300046, 0.399964, 0.95, 240.0, 300.0, 756; 1762; 0; 361; 46; 0; 8; 0; 102; 138; 0; 12; 0; 1; 6; 0; 10; 0; 81; 8; 0; 1; 0; 1; 5; 0; 3; 0; 0; 0; 0; 1; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 0; 22; 0; 0; 0; 0; 3; 0; 3; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6596, 54.0, 60831.0, 2954; 746; 1414; 336; 478; 2048; 384; 247; 121; 163; 132; 60; 78; 55; 56; 47; 58; 39; 44; 30; 30; 23; 16; 15; 17; 25; 14; 14; 11; 11; 10; 7; 6; 12; 16; 18; 11; 9; 11; 13; 13; 13; 7; 15; 5; 4; 9; 5; 13; 7; 8; 7; 5; 5; 7; 3; 4; 12; 0; 5; 6; 1; 5; 4; 3; 5; 3; 1; 5; 2; 2; 0; 2; 4; 3; 3; 2; 1; 1; 0; 0; 4; 2; 3; 1; 0; 0; 0; 2; 1; 0; 1; 2; 1; 0; 2; 1; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
250, None, 247.0, 1095.65, 0.264825, 0.364825, 0.95, 241.0, 250.0, 3333; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6666, 241.0, 21381.0, 7189; 1; 0; 7; 124; 234; 4; 0; 3; 690; 291; 37; 16; 180; 429; 111; 8; 19; 41; 204; 47; 19; 4; 28; 53; 24; 17; 37; 93; 19; 15; 42; 1; 2; 3; 0; 1; 0; 0; 1; 1; 0; 0; 2; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
200, None, None, None, None, None, None, None, None, None, None, None, None, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 10000, 299.45, 8834.59, 0.365028, 0.464923, 0.95, 20.0, 2460.0, 2512; 208; 157; 172; 176; 170; 152; 155; 108; 2489; 232; 90; 102; 73; 64; 59; 64; 1050; 262; 62; 42; 66; 72; 112; 56; 453; 27; 76; 26; 22; 18; 16; 4; 56; 178; 34; 10; 13; 11; 8; 9; 100; 29; 23; 8; 4; 2; 4; 7; 3; 44; 13; 2; 5; 4; 0; 2; 4; 28; 8; 1; 4; 0; 3; 0; 0; 4; 10; 1; 0; 0; 1; 0; 1; 6; 1; 1; 0; 1; 0; 0; 1; 2; 0; 0; 0; 1; 0; 0; 0; 2; 0; 1; 0; 1; 1; 0; 0; 0; 0; 1, 3577.0, 11591.0, 738; 0; 138; 238; 23; 105; 87; 26; 11; 29; 0; 11; 33; 5; 18; 27; 2; 22; 14; 2; 11; 7; 2; 1; 133; 384; 6; 115; 187; 33; 62; 69; 23; 9; 25; 3; 7; 24; 7; 11; 14; 4; 18; 11; 6; 2; 4; 0; 4; 183; 196; 4; 97; 102; 15; 62; 49; 8; 12; 18; 2; 7; 16; 7; 13; 10; 5; 16; 12; 5; 10; 4; 0; 5; 137; 107; 8; 74; 76; 5; 637; 493; 434; 232; 245; 192; 251; 230; 231; 257; 205; 170; 108; 0; 0; 0; 2338; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 4000, 41.6056, 4682.67, 0.0, 0.0981446, 0.95, 6.0, 1005.0, 7136; 20; 948; 515; 4; 150; 86; 1; 28; 10; 0; 4; 0; 0; 1; 0; 0; 0; 0; 346; 175; 1; 70; 101; 120; 100; 15; 30; 11; 5; 7; 6; 0; 1; 2; 0; 1; 1; 0; 35; 7; 0; 8; 2; 0; 4; 1; 0; 2; 12; 4; 0; 1; 3; 0; 0; 0; 0; 1; 3; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 1; 2; 8; 0; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 240.0, 6571.0, 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 2; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 1; 4; 0; 0; 4; 1; 3; 0; 0; 1; 0; 0; 0; 0; 1; 42; 1040; 1146; 117; 1392; 549; 105; 1402; 166; 191; 937; 17; 74; 17; 6; 78; 16; 9; 425; 46; 98; 679; 9; 70; 14; 3; 32; 19; 7; 158; 1; 17; 740; 10; 6; 256; 9; 9; 46; 9; 3; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2000, 25.5104, 2755.25, 0.0, 0.0981446, 0.95, 3.0, 834.0, 8637; 0; 0; 513; 33; 0; 4; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 331; 0; 0; 28; 8; 42; 279; 0; 1; 13; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 5; 22; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 14; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 10; 0; 0; 0; 1, 231.0, 4461.0, 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 226; 725; 52; 91; 342; 82; 932; 19; 107; 63; 46; 1366; 1; 99; 22; 115; 241; 24; 68; 2; 100; 3; 560; 681; 0; 65; 20; 2690; 142; 4; 119; 19; 742; 7; 8; 12; 0; 2; 0; 1; 0; 1; 3; 1; 17; 0; 1; 0; 37; 69; 1; 1; 1; 33; 10; 0; 1; 2; 16; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1900, None, None, None, None, None, None, None, None, None, None, None, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
10000, None, 641.267, 356.562, 0.901855, 1.0, 0.95, 251.0, 5100.0, 1598; 2297; 832; 585; 429; 286; 456; 149; 331; 101; 535; 187; 134; 217; 79; 110; 213; 90; 54; 31; 30; 173; 62; 106; 54; 24; 240; 89; 39; 59; 26; 29; 36; 11; 21; 12; 26; 29; 15; 13; 6; 42; 25; 34; 10; 3; 5; 5; 6; 2; 4; 2; 10; 5; 2; 3; 0; 2; 2; 1; 0; 0; 2; 4; 2; 1; 1; 2; 3; 0; 1; 1; 0; 0; 1; 0; 1; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 241.0, 16674.0, 8311; 1324; 233; 59; 8; 3; 1; 1; 0; 0; 2; 1; 0; 1; 0; 6; 2; 1; 3; 0; 1; 3; 3; 4; 1; 3; 0; 1; 0; 3; 0; 0; 0; 0; 1; 4; 2; 1; 0; 0; 0; 2; 1; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 1; 0, 5, 400, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
2000, None, 354.72, 311.152, 0.901855, 1.0, 0.95, 240.0, 2000.0, 6677; 270; 0; 221; 0; 184; 151; 0; 116; 0; 34; 0; 40; 243; 174; 86; 0; 88; 0; 60; 0; 65; 475; 0; 417; 0; 56; 167; 1; 34; 0; 29; 0; 9; 0; 15; 31; 0; 41; 5; 18; 8; 11; 8; 0; 101; 0; 51; 11; 5; 15; 3; 5; 1; 0; 0; 1; 2; 0; 6; 4; 6; 0; 3; 1; 0; 1; 0; 12; 17; 0; 2; 0; 2; 0; 1; 1; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 4; 0; 2; 0; 2; 0; 2; 0; 0; 2; 0, 241.0, 14741.0, 8704; 1075; 173; 33; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 400, 400, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
