time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
100, None, 196.806, 12653.4, 0.265975, 0.365772, 0.95, 48.0, 1448.0, 1159; 368; 1180; 352; 556; 811; 519; 638; 358; 344; 479; 120; 0; 31; 173; 394; 180; 307; 176; 120; 243; 108; 199; 67; 82; 146; 0; 35; 152; 90; 105; 36; 96; 32; 33; 42; 32; 24; 21; 14; 4; 1; 15; 3; 13; 18; 6; 10; 5; 5; 15; 13; 6; 7; 6; 2; 6; 7; 4; 0; 3; 1; 5; 1; 0; 4; 2; 2; 2; 0; 3; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 2; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 3815.0, 71297.0, 10; 0; 312; 1169; 46; 1064; 548; 379; 564; 330; 666; 509; 251; 757; 132; 350; 403; 130; 374; 144; 220; 203; 75; 175; 117; 90; 161; 43; 165; 49; 42; 93; 18; 60; 46; 26; 40; 12; 25; 36; 10; 21; 13; 18; 6; 7; 14; 6; 3; 5; 0; 5; 7; 2; 7; 1; 5; 3; 2; 4; 2; 4; 1; 1; 4; 1; 1; 0; 2; 3; 0; 1; 0; 0; 1; 0; 0; 1; 0; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
75, None, 516.221, 13271.6, 0.085612, 0.185254, 0.95, 38.0, 5270.0, 1471; 874; 536; 251; 1121; 206; 144; 423; 1031; 635; 221; 131; 172; 580; 295; 419; 109; 80; 229; 53; 28; 17; 158; 294; 29; 5; 13; 5; 88; 3; 95; 47; 47; 21; 0; 6; 0; 33; 32; 19; 0; 2; 27; 1; 0; 10; 6; 10; 0; 0; 0; 3; 3; 1; 3; 1; 0; 1; 0; 0; 3; 4; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1589.0, 79037.0, 27; 2; 42; 96; 1156; 200; 590; 997; 195; 598; 364; 426; 615; 185; 606; 372; 199; 441; 163; 304; 254; 139; 252; 139; 165; 193; 90; 118; 80; 90; 115; 53; 77; 66; 41; 74; 47; 53; 49; 18; 37; 25; 29; 26; 17; 18; 14; 15; 14; 11; 7; 6; 10; 8; 8; 4; 6; 2; 7; 6; 4; 2; 2; 4; 1; 1; 4; 3; 2; 0; 1; 1; 1; 0; 3; 1; 0; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
50, None, 564.759, 17570.2, 0.00790082, 0.106991, 0.95, 18.0, 4449.0, 771; 361; 170; 66; 41; 1513; 16; 4; 664; 1959; 462; 912; 42; 32; 2; 0; 490; 275; 421; 335; 68; 21; 279; 30; 4; 0; 110; 302; 147; 15; 6; 1; 20; 78; 9; 38; 53; 63; 7; 51; 7; 0; 2; 0; 33; 16; 19; 2; 1; 4; 9; 3; 0; 3; 8; 12; 5; 1; 0; 1; 1; 4; 7; 0; 9; 1; 0; 2; 0; 0; 0; 1; 2; 2; 1; 0; 0; 0; 3; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5250.0, 107540.0, 116; 330; 239; 596; 364; 811; 626; 690; 492; 679; 459; 540; 438; 476; 363; 345; 327; 264; 209; 196; 176; 145; 157; 110; 107; 90; 73; 76; 49; 35; 70; 47; 39; 35; 24; 23; 32; 19; 11; 12; 17; 10; 18; 5; 10; 5; 2; 5; 1; 10; 3; 3; 0; 1; 2; 1; 0; 2; 0; 1; 2; 1; 1; 2; 1; 1; 1; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
25, None, 56.8241, 13231.6, 0.349758, 0.449732, 0.95, 8.0, 1509.0, 3890; 3086; 1088; 697; 147; 97; 21; 9; 4; 1; 0; 1; 0; 257; 38; 36; 156; 119; 30; 17; 2; 2; 0; 1; 0; 0; 107; 51; 24; 30; 6; 7; 2; 26; 9; 3; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 1; 0; 13; 3; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 4913.0, 72894.0, 1492; 0; 1348; 401; 0; 445; 455; 2; 230; 449; 402; 353; 546; 300; 306; 261; 240; 221; 274; 154; 303; 157; 148; 194; 90; 145; 123; 61; 117; 73; 41; 108; 34; 36; 59; 30; 38; 43; 23; 25; 30; 23; 28; 16; 25; 10; 16; 9; 11; 18; 10; 6; 4; 8; 7; 4; 4; 6; 6; 3; 2; 1; 1; 6; 1; 2; 2; 1; 2; 0; 0; 0; 2; 1; 2; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
20, None, 45.8262, 12816.1, 0.410362, 0.510234, 0.95, 8.0, 819.0, 2560; 1533; 2143; 1419; 418; 369; 427; 211; 115; 61; 0; 25; 9; 9; 1; 0; 1; 2; 0; 0; 0; 0; 0; 0; 134; 41; 51; 51; 27; 11; 106; 3; 64; 33; 26; 10; 3; 2; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 43; 18; 8; 0; 13; 18; 3; 3; 3; 0; 0; 2; 6; 2; 1; 2; 0; 2; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 1, 4923.0, 70751.0, 1495; 0; 0; 1817; 0; 75; 852; 0; 297; 362; 298; 379; 399; 366; 652; 188; 201; 292; 126; 352; 117; 220; 130; 132; 138; 87; 165; 69; 62; 85; 76; 49; 72; 37; 24; 46; 41; 20; 30; 24; 15; 20; 11; 17; 18; 13; 13; 9; 10; 12; 6; 6; 10; 4; 6; 7; 7; 5; 1; 2; 3; 4; 2; 0; 1; 1; 2; 0; 0; 0; 2; 2; 3; 0; 3; 1; 0; 1; 1; 2; 0; 0; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
15, None, 116.439, 13571.2, 0.179362, 0.279345, 0.95, 8.0, 2008.0, 4041; 2053; 531; 505; 162; 85; 56; 13; 7; 4; 304; 97; 534; 173; 225; 59; 33; 25; 5; 1; 377; 130; 122; 73; 19; 120; 35; 14; 14; 3; 21; 4; 3; 2; 0; 0; 0; 16; 3; 7; 37; 18; 5; 13; 2; 3; 0; 2; 2; 0; 11; 5; 0; 1; 0; 1; 2; 0; 0; 0; 4; 0; 4; 2; 3; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 4; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 4925.0, 82968.0, 1526; 0; 1516; 17; 320; 676; 46; 968; 144; 470; 608; 125; 363; 180; 272; 350; 137; 345; 142; 118; 185; 112; 157; 88; 104; 99; 49; 87; 53; 79; 63; 63; 68; 40; 45; 43; 22; 19; 28; 22; 18; 20; 24; 18; 22; 17; 14; 8; 11; 10; 8; 4; 9; 8; 10; 4; 4; 3; 3; 3; 5; 2; 0; 1; 3; 5; 1; 2; 1; 0; 0; 2; 0; 0; 1; 1; 1; 0; 1; 0; 2; 0; 0; 0; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
10, None, 99.6601, 13323.6, 0.233915, 0.333687, 0.95, 8.0, 1618.0, 4428; 2268; 346; 502; 102; 112; 40; 39; 18; 11; 0; 4; 210; 55; 108; 465; 130; 126; 68; 52; 6; 15; 5; 6; 243; 53; 96; 106; 45; 26; 6; 105; 29; 4; 11; 3; 2; 17; 1; 5; 0; 0; 0; 0; 0; 0; 19; 4; 5; 35; 11; 10; 11; 1; 1; 4; 0; 1; 0; 2; 1; 0; 9; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 3; 3; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0, 4920.0, 82321.0, 1474; 0; 1718; 31; 216; 717; 21; 623; 561; 392; 703; 55; 350; 287; 99; 316; 172; 346; 190; 105; 242; 137; 82; 106; 70; 140; 51; 65; 77; 41; 53; 50; 37; 62; 23; 37; 31; 29; 35; 25; 18; 14; 18; 23; 22; 13; 14; 7; 9; 11; 3; 9; 5; 3; 5; 5; 7; 4; 2; 3; 0; 3; 5; 5; 3; 2; 0; 3; 2; 0; 2; 0; 0; 1; 2; 0; 2; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
None, 10000, 79.7581, 15108.8, 0.387386, 0.487301, 0.95, 8.0, 1448.0, 4336; 1438; 1654; 371; 275; 46; 28; 6; 0; 1; 0; 0; 1; 306; 138; 93; 11; 12; 374; 183; 209; 42; 38; 2; 2; 2; 0; 63; 62; 45; 29; 32; 28; 4; 23; 22; 39; 9; 4; 1; 5; 12; 4; 8; 0; 2; 0; 0; 0; 0; 0; 0; 9; 5; 5; 4; 5; 1; 2; 0; 2; 0; 0; 1; 0; 1; 1; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 4928.0, 100237.0, 1452; 0; 1775; 0; 915; 303; 446; 73; 519; 247; 503; 259; 409; 139; 333; 197; 254; 158; 201; 143; 159; 147; 119; 96; 124; 86; 105; 76; 80; 65; 62; 48; 49; 44; 38; 34; 40; 37; 23; 28; 14; 18; 22; 15; 16; 11; 10; 9; 9; 9; 5; 12; 4; 3; 5; 4; 5; 2; 2; 6; 3; 3; 2; 2; 3; 2; 1; 3; 2; 2; 1; 1; 1; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
None, 4000, 42.5664, 14762.5, 0.0, 0.0981446, 0.95, 8.0, 808.0, 2141; 2005; 1695; 1303; 17; 891; 581; 376; 239; 2; 138; 79; 46; 26; 0; 16; 12; 7; 2; 0; 2; 2; 3; 0; 0; 15; 21; 13; 15; 0; 7; 106; 77; 46; 0; 35; 17; 7; 5; 0; 1; 2; 2; 1; 0; 0; 0; 0; 0; 0; 12; 6; 5; 5; 0; 4; 3; 1; 1; 0; 1; 0; 3; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 4700.0, 100791.0, 1515; 7; 1352; 10; 1013; 32; 862; 232; 648; 207; 426; 295; 355; 283; 285; 238; 217; 215; 168; 162; 128; 153; 120; 112; 98; 90; 52; 77; 67; 67; 32; 57; 34; 39; 30; 28; 22; 26; 29; 18; 25; 18; 19; 16; 11; 6; 11; 9; 11; 7; 5; 11; 6; 4; 2; 4; 1; 6; 2; 1; 2; 4; 1; 3; 0; 1; 0; 1; 1; 1; 1; 1; 0; 2; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
None, 2000, None, None, None, None, None, None, None, None, None, None, None, 10, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
10000, None, 6937.6, 13833.3, 0.883797, 0.983053, 0.95, 440.0, 100000.0, 5387; 2279; 955; 438; 227; 98; 42; 14; 6; 3; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 546, 1669.0, 160120.0, 2846; 859; 1218; 891; 670; 566; 462; 397; 322; 262; 192; 148; 146; 99; 82; 74; 65; 37; 30; 39; 26; 17; 11; 11; 12; 9; 7; 1; 3; 4; 1; 2; 0; 1; 1; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 38; 60; 64; 53; 49; 43; 28; 38; 29; 14; 13; 9; 3; 6; 7; 6; 0; 5; 7; 5; 0; 0; 0; 0; 0; 1; 2; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
2000, None, 1885.03, 8684.84, 0.624648, 0.724498, 0.95, 470.0, 12680.0, 1310; 1047; 90; 551; 716; 129; 921; 673; 61; 226; 208; 408; 457; 120; 400; 5; 210; 262; 74; 308; 29; 206; 104; 75; 153; 162; 56; 103; 51; 77; 101; 12; 107; 8; 87; 17; 41; 54; 10; 56; 43; 2; 24; 22; 5; 28; 5; 22; 6; 12; 15; 3; 22; 9; 1; 7; 5; 20; 10; 0; 7; 3; 1; 7; 0; 4; 3; 5; 0; 0; 4; 1; 1; 1; 0; 1; 0; 0; 3; 0; 1; 1; 1; 2; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 1, 1679.0, 57574.0, 84; 51; 142; 509; 544; 1109; 826; 746; 613; 535; 466; 490; 411; 375; 318; 285; 300; 242; 189; 178; 177; 136; 133; 126; 108; 85; 77; 73; 67; 69; 48; 46; 55; 38; 32; 24; 21; 20; 28; 20; 13; 15; 14; 10; 10; 14; 6; 8; 11; 10; 6; 8; 5; 7; 6; 6; 5; 2; 4; 4; 2; 3; 4; 1; 1; 4; 5; 1; 3; 4; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1800, None, 10164.0, 12984.3, 0.567494, 0.667488, 0.95, 440.0, 100000.0, 5342; 2144; 825; 467; 178; 91; 34; 19; 16; 3; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 877, 1669.0, 151306.0, 4292; 1696; 1056; 602; 411; 250; 221; 146; 122; 87; 56; 45; 34; 34; 30; 19; 8; 13; 9; 10; 4; 5; 8; 6; 1; 2; 1; 1; 3; 0; 0; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 9; 66; 153; 122; 104; 69; 66; 45; 38; 31; 16; 18; 13; 9; 9; 12; 8; 5; 8; 1; 3; 3; 0; 3; 1; 4; 2; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1600, None, 1664.17, 3006.32, 0.603546, 0.703508, 0.95, 441.0, 23640.0, 2876; 542; 1169; 848; 674; 416; 897; 421; 199; 325; 231; 192; 232; 175; 113; 68; 106; 68; 74; 63; 56; 45; 16; 29; 62; 2; 21; 12; 15; 7; 6; 10; 1; 3; 5; 2; 0; 6; 2; 1; 0; 1; 3; 1; 2; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1469.0, 23692.0, 2229; 1032; 816; 874; 653; 539; 511; 402; 374; 312; 253; 232; 178; 149; 146; 144; 104; 90; 94; 94; 76; 72; 67; 49; 46; 49; 65; 36; 34; 35; 26; 25; 17; 12; 18; 21; 13; 7; 7; 5; 10; 10; 6; 4; 4; 6; 5; 3; 7; 2; 4; 4; 4; 4; 1; 1; 2; 1; 0; 1; 0; 2; 0; 0; 0; 0; 2; 0; 1; 0; 1; 0; 0; 2; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1500, None, 2088.31, 9333.16, 0.531061, 0.630962, 0.95, 440.0, 25241.0, 2896; 576; 915; 784; 794; 479; 613; 292; 264; 425; 131; 60; 386; 78; 29; 42; 292; 9; 16; 198; 28; 16; 132; 25; 5; 96; 21; 1; 4; 73; 0; 2; 66; 8; 0; 51; 9; 2; 36; 7; 1; 33; 3; 1; 0; 26; 0; 0; 18; 1; 1; 18; 1; 0; 9; 1; 0; 0; 3; 0; 0; 6; 0; 0; 4; 2; 0; 3; 0; 0; 1; 0; 0; 0; 4; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1669.0, 77233.0, 2059; 153; 841; 395; 720; 341; 498; 456; 318; 364; 295; 294; 292; 273; 233; 226; 181; 184; 163; 161; 129; 138; 125; 94; 100; 79; 87; 71; 78; 54; 54; 60; 46; 45; 37; 39; 24; 25; 37; 26; 18; 20; 17; 13; 11; 12; 15; 6; 5; 11; 14; 9; 3; 4; 6; 6; 3; 2; 1; 3; 3; 1; 1; 2; 3; 0; 1; 0; 0; 2; 1; 1; 2; 1; 1; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1400, None, 7248.46, 12675.4, 0.491056, 0.591033, 0.95, 441.0, 100000.0, 5501; 2195; 908; 475; 190; 84; 37; 22; 3; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 581, 1670.0, 164140.0, 4468; 1563; 988; 621; 447; 317; 224; 171; 126; 87; 80; 65; 44; 34; 33; 18; 20; 17; 8; 10; 4; 3; 5; 2; 2; 2; 0; 2; 0; 1; 0; 1; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 172; 104; 85; 55; 31; 29; 28; 20; 16; 15; 9; 10; 9; 5; 4; 2; 5; 2; 1; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 1; 1, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
1500, None, 13456.3, 17591.4, 0.571767, 0.671683, 0.95, 440.0, 100000.0, 5183; 2071; 826; 411; 164; 74; 34; 13; 7; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1215, 1669.0, 147315.0, 4377; 1817; 1089; 538; 301; 201; 126; 94; 71; 31; 21; 23; 23; 17; 16; 14; 3; 3; 3; 0; 5; 2; 1; 0; 2; 1; 3; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 300; 114; 166; 88; 103; 49; 68; 35; 52; 25; 34; 22; 20; 15; 10; 9; 9; 5; 7; 2; 3; 1; 3; 3; 1; 1; 4, 5, 200, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.0001, 0.2, 0.8, 100, 0, 0, 200, 0, 10, 10, 200, 500, 1000, 0, 1, 0, 0
